127.0.0.1 - - [30/Jan/2025:06:46:26 -0300] "POST /wp-cron.php?doing_wp_cron=1738230386.7257819175720214843750 HTTP/1.1" 200 -
127.0.0.1 - - [02/Feb/2025:20:17:43 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/pro/acf-pro-field-group.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:17:43 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:17:43 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/select2/4/select2.full.min.js?ver=4.0 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:17:43 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf-input.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:17:43 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/pro/acf-pro-field-group.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:17:43 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/timepicker/jquery-ui-timepicker-addon.min.js?ver=1.6.1 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:17:43 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf-field-group.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:17:43 -0300] "GET /wp-admin/admin-ajax.php?action=oembed-cache&post=31 HTTP/1.1" 200 1
127.0.0.1 - - [02/Feb/2025:20:18:42 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/images/spinner.gif HTTP/1.1" 200 4777
127.0.0.1 - - [02/Feb/2025:20:18:42 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 1468
127.0.0.1 - - [02/Feb/2025:20:18:43 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "POST /wp-admin/post.php HTTP/1.1" 302 -
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-admin/post.php?post=31&action=edit&message=1 HTTP/1.1" 200 95253
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/pro/acf-pro-input.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/acf-global.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/acf-input.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/datepicker/jquery-ui.min.css?ver=1.11.4 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/timepicker/jquery-ui-timepicker-addon.min.css?ver=1.6.1 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/acf-field-group.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/pro/acf-pro-field-group.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf-input.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/pro/acf-pro-input.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/select2/4/select2.min.css?ver=4.0 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/select2/4/select2.full.min.js?ver=4.0 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/timepicker/jquery-ui-timepicker-addon.min.js?ver=1.6.1 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf-field-group.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/pro/acf-pro-field-group.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:18:54 -0300] "GET /wp-admin/admin-ajax.php?action=oembed-cache&post=31 HTTP/1.1" 200 1
127.0.0.1 - - [02/Feb/2025:20:19:17 -0300] "GET / HTTP/1.1" 200 39563
127.0.0.1 - - [02/Feb/2025:20:19:55 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [02/Feb/2025:20:20:00 -0300] "GET / HTTP/1.1" 200 38057
127.0.0.1 - - [02/Feb/2025:20:20:00 -0300] "GET /wp-content/themes/theme-lp-bankboost/img/00.%20SEO/favicon.png HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:20:15 -0300] "GET / HTTP/1.1" 200 38057
127.0.0.1 - - [02/Feb/2025:20:20:46 -0300] "GET /wp-content/themes/theme-lp-bankboost/css/main.css.map HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:20:55 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "POST /wp-admin/post.php HTTP/1.1" 302 -
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-admin/post.php?post=31&action=edit&message=1 HTTP/1.1" 200 106271
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/acf-input.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/pro/acf-pro-input.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/acf-global.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/timepicker/jquery-ui-timepicker-addon.min.css?ver=1.6.1 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/select2/4/select2.min.css?ver=4.0 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/datepicker/jquery-ui.min.css?ver=1.11.4 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/acf-field-group.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/pro/acf-pro-field-group.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf-input.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/pro/acf-pro-input.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/select2/4/select2.full.min.js?ver=4.0 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/timepicker/jquery-ui-timepicker-addon.min.js?ver=1.6.1 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf-field-group.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/pro/acf-pro-field-group.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:21:08 -0300] "GET /wp-admin/admin-ajax.php?action=oembed-cache&post=31 HTTP/1.1" 200 1
127.0.0.1 - - [02/Feb/2025:20:22:09 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [02/Feb/2025:20:23:09 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "POST /wp-admin/post.php HTTP/1.1" 302 -
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-admin/post.php?post=31&action=edit&message=1 HTTP/1.1" 200 128323
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/acf-global.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/pro/acf-pro-input.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/acf-input.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/datepicker/jquery-ui.min.css?ver=1.11.4 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/timepicker/jquery-ui-timepicker-addon.min.css?ver=1.6.1 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/pro/acf-pro-field-group.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/acf-field-group.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/select2/4/select2.min.css?ver=4.0 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/select2/4/select2.full.min.js?ver=4.0 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/pro/acf-pro-input.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/timepicker/jquery-ui-timepicker-addon.min.js?ver=1.6.1 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf-field-group.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf-input.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/pro/acf-pro-field-group.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-includes/js/jquery/suggest.min.js?ver=1.1-20110113 HTTP/1.1" 200 2993
127.0.0.1 - - [02/Feb/2025:20:23:21 -0300] "GET /wp-includes/js/jquery/ui/datepicker.min.js?ver=1.13.3 HTTP/1.1" 200 36748
127.0.0.1 - - [02/Feb/2025:20:23:22 -0300] "GET /wp-admin/js/tags-box.min.js?ver=6.7.1 HTTP/1.1" 200 3077
127.0.0.1 - - [02/Feb/2025:20:23:22 -0300] "GET /wp-admin/js/word-count.min.js?ver=6.7.1 HTTP/1.1" 200 1530
127.0.0.1 - - [02/Feb/2025:20:23:22 -0300] "GET /wp-includes/js/wp-sanitize.min.js?ver=6.7.1 HTTP/1.1" 200 458
127.0.0.1 - - [02/Feb/2025:20:23:22 -0300] "GET /wp-admin/js/post.min.js?ver=6.7.1 HTTP/1.1" 200 18822
127.0.0.1 - - [02/Feb/2025:20:23:22 -0300] "GET /wp-admin/admin-ajax.php?action=oembed-cache&post=31 HTTP/1.1" 200 1
127.0.0.1 - - [02/Feb/2025:20:24:22 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [02/Feb/2025:20:25:22 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [02/Feb/2025:20:25:58 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/images/spinner.gif HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:25:58 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 2452
127.0.0.1 - - [02/Feb/2025:20:26:22 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "POST /wp-admin/post.php HTTP/1.1" 302 -
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "GET /wp-admin/post.php?post=31&action=edit&message=1 HTTP/1.1" 200 140263
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/acf-global.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/datepicker/jquery-ui.min.css?ver=1.11.4 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/timepicker/jquery-ui-timepicker-addon.min.css?ver=1.6.1 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/acf-input.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/select2/4/select2.min.css?ver=4.0 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/pro/acf-pro-input.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/acf-field-group.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/pro/acf-pro-field-group.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf-input.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/pro/acf-pro-input.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/select2/4/select2.full.min.js?ver=4.0 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf-field-group.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/pro/acf-pro-field-group.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:26:31 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/timepicker/jquery-ui-timepicker-addon.min.js?ver=1.6.1 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:26:32 -0300] "GET /wp-admin/admin-ajax.php?action=oembed-cache&post=31 HTTP/1.1" 200 1
127.0.0.1 - - [02/Feb/2025:20:27:32 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [02/Feb/2025:20:27:52 -0300] "GET /wp-admin/edit.php?post_type=page HTTP/1.1" 200 58054
127.0.0.1 - - [02/Feb/2025:20:27:52 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/acf-global.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:27:52 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-admin/post.php?post=7&action=edit HTTP/1.1" 200 375516
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/js/dist/commands.min.js?ver=33b90579e9a6d83ac03b HTTP/1.1" 200 49494
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/js/dist/blocks.min.js?ver=8474af4b6260126fa879 HTTP/1.1" 200 173072
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/js/dist/vendor/react-dom.min.js?ver=18.3.1 HTTP/1.1" 200 129351
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/js/dist/components.min.js?ver=130172abbae720694b1f HTTP/1.1" 200 705609
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/acf-input.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/css/pro/acf-pro-input.css?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/datepicker/jquery-ui.min.css?ver=1.11.4 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/timepicker/jquery-ui-timepicker-addon.min.css?ver=1.6.1 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/select2/4/select2.min.css?ver=4.0 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=jquery-core,jquery-migrate,utils,moxiejs,plupload,jquery-ui-core,jquery-ui-mouse,jquery-ui-sortable,jquery-ui-resizable&ver=6.7.1 HTTP/1.1" 200 275222
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/js/dist/core-data.min.js?ver=8224153d27ea1b378c5a HTTP/1.1" 200 64181
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/js/dist/editor.min.js?ver=d362bb0f0c3fd99674fe HTTP/1.1" 200 345461
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/js/dist/block-editor.min.js?ver=28fb4f612c7c613fdd55 HTTP/1.1" 200 841905
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/js/media-views.min.js?ver=6.7.1 HTTP/1.1" 200 110617
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/js/dist/block-library.min.js?ver=ccc402e50b786e799ae9 HTTP/1.1" 200 842759
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/js/mediaelement/mediaelement-and-player.min.js?ver=4.2.17 HTTP/1.1" 200 158005
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/js/dist/edit-post.min.js?ver=f56f4976c416ccebe712 HTTP/1.1" 200 43160
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/select2/4/select2.full.min.js?ver=4.0 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/pro/acf-pro-input.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/build/js/acf-input.min.js?ver=5.9.9 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-content/plugins/advanced-custom-fields-pro/assets/inc/timepicker/jquery-ui-timepicker-addon.min.js?ver=1.6.1 HTTP/1.1" 304 -
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/js/tinymce/wp-tinymce.js?ver=49110-20201110 HTTP/1.1" 200 671467
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=dashicons,admin-bar,buttons,media-views,editor-buttons,wp-components,wp-preferences,wp-block-editor,wp-reusable-blocks,wp-patter&load%5Bchunk_1%5D=ns,wp-editor,common,forms,wp-reset-editor-styles,wp-block-library,wp-block-editor-content,wp-editor-classic-layout-styles,wp-edi&load%5Bchunk_2%5D=t-blocks,wp-commands,wp-edit-post,wp-block-directory,wp-format-library,admin-menu,dashboard,list-tables,edit,revisions,media,the&load%5Bchunk_3%5D=mes,about,nav-menus,wp-pointer,widgets,site-icon,l10n,wp-auth-check,wp-color-picker&ver=6.7.1 HTTP/1.1" 200 985690
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/js/wp-embed.min.js?ver=6.7.1 HTTP/1.1" 200 1251
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/js/tinymce/skins/lightgray/skin.min.css?wp-mce-49110-20201110 HTTP/1.1" 200 44010
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/css/dashicons.min.css?ver=6.7.1&wp-mce-49110-20201110 HTTP/1.1" 200 59016
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/js/tinymce/skins/wordpress/wp-content.css?ver=6.7.1&wp-mce-49110-20201110 HTTP/1.1" 200 8624
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-includes/js/tinymce/skins/lightgray/content.min.css?wp-mce-49110-20201110 HTTP/1.1" 200 4017
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "OPTIONS /wp-json/wp/v2/settings?_locale=user HTTP/1.1" 200 5197
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-json/wp/v2/block-patterns/categories?_locale=user HTTP/1.1" 200 1941
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.1" 200 249
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.1" 200 2
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-json/wp/v2/wp_pattern_category?context=view&per_page=100&_fields=id%2Cname%2Cdescription%2Cslug&_locale=user HTTP/1.1" 200 2
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.1" 200 35
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.1" 200 8296
127.0.0.1 - - [02/Feb/2025:20:27:57 -0300] "GET /wp-json/wp/v2/taxonomies?context=edit&_locale=user HTTP/1.1" 200 8296
127.0.0.1 - - [02/Feb/2025:20:27:57 -0300] "GET /wp-json/wp/v2/users/1?context=view&_fields=id%2Cname&_locale=user HTTP/1.1" 200 33
127.0.0.1 - - [02/Feb/2025:20:27:56 -0300] "GET /wp-json/wp/v2/block-patterns/patterns?_locale=user HTTP/1.1" 200 153160
127.0.0.1 - - [02/Feb/2025:20:28:06 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 98
127.0.0.1 - - [02/Feb/2025:20:28:16 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 98
127.0.0.1 - - [02/Feb/2025:20:28:24 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 46
127.0.0.1 - - [02/Feb/2025:20:28:24 -0300] "POST /wp-json/wp/v2/pages/7?_locale=user HTTP/1.1" 200 1984
127.0.0.1 - - [02/Feb/2025:20:28:24 -0300] "POST /wp-admin/post.php?post=7&action=edit&meta-box-loader=1&meta-box-loader-nonce=c5eb7b3845&_locale=user HTTP/1.1" 302 -
127.0.0.1 - - [02/Feb/2025:20:28:24 -0300] "GET /wp-admin/post.php?post=7&action=edit&message=4 HTTP/1.1" 200 369803
127.0.0.1 - - [02/Feb/2025:20:28:26 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 98
127.0.0.1 - - [02/Feb/2025:20:28:31 -0300] "GET / HTTP/1.1" 200 38021
127.0.0.1 - - [02/Feb/2025:20:28:32 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47
127.0.0.1 - - [02/Feb/2025:20:28:37 -0300] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 98
